"id"	"prob"
26070	0.064633344931824
44728	0.73607852116199
27016	0.975150417445329
13722	0.0157165727157341
8544	0.958464334079779
47882	0.0135614512957729
21760	0.597701165207385
13009	0.148270077923908
12902	0.00500883254895392
47740	0.128816146094168
20092	0.280182552558423
11215	0.0177950092271835
18512	0.21993417178808
7074	0.569106499643891
32172	0.893285333989039
47774	0.777367655250672
29687	0.95042280997942
37310	0.164727684305337
19892	0.0424032544125441
36711	0.755375385603238
18600	0.063336945879399
39574	0.0683632495140037
22016	0.439632414140857
40214	0.576158321743879
25223	0.999638708238826
26554	0.000267987836097177
23523	0.00104162680567359
24695	0.733116297908786
26302	0.545988505827858
7206	0.0950566229076109
17011	0.385875967198838
42603	0.81423948103441
24324	0.833768041778494
6093	0.337325331469632
46062	0.509684160246322
5703	0.963778718273232
27589	0.733316737031609
19615	0.122215988707635
19213	0.00874987409781129
5945	0.0501886560077649
4809	0.0585024234180665
11419	0.00990387784586565
11061	0.0618575974381455
29219	0.821226788148149
32447	0.0920927183078236
1838	0.93667543736594
34265	0.106506795010376
18357	0.00350905657052227
40332	0.798263148180244
31092	0.930898479364629
30290	0.085257499498875
9105	0.00359138449664381
32585	0.0486949995063766
30405	0.971756440026643
27876	0.0233101408459107
14848	0.0220397383045737
27952	0.676748631252909
1496	0.589519053285872
29411	0.730296501187604
14693	0.744057094665983
49375	0.277112295630251
34006	0.899404079659846
30988	0.167823216483622
19972	0.792009770285635
25897	0.293004162816573
21090	0.282603250027708
26254	0.819144342596715
5316	0.345381289016154
35110	0.0762717358767866
4364	0.219777757523445
21175	0.0747996209239639
32086	0.904252657121901
31062	0.043892742064582
31023	0.0185126938938512
21164	0.0338711141083605
4855	0.00624307272382913
9460	0.0529952306963052
36872	0.799031157451862
40109	0.000143452630754686
5754	0.035647846490753
28428	0.958519527632601
21871	0.999497975577473
27101	0.768099373812783
49791	0.85512851363759
47359	0.648707454779072
11908	0.127083936662936
16904	0.113307063338057
9385	0.0750553548534461
24452	0.205185212843948
44767	0.942452615276016
10070	0.209419190575274
44068	0.946303176512785
38944	0.266606683109132
35209	0.986658254824598
49727	0.719612337832833
5043	0.847043566307973
42581	0.994534640858061
33879	0.013806501089581
21368	0.983138919915146
25770	0.879855390992625
35480	0.349317670015282
44323	0.153474804804271
49561	0.877606915451558
39717	0.198517396191249
48774	0.865676760003606
12018	0.00837622947087339
19971	0.995226369986664
32930	0.00234954028325286
3051	0.282471605544495
16057	0.297794075146424
29560	0.821371497854303
4130	0.0690642474796899
24255	0.825003053830704
826	0.997660311096297
27655	0.00853098516558825
33184	0.774638073914859
29171	0.0100151057290206
20685	0.647507055015264
49911	0.702995144237487
25297	0.443290176682832
33989	0.930064869229672
2101	0.0656969914233163
19704	0.275950005561189
19120	0.768718373870005
23033	0.0860844390566645
39487	0.000361897834447118
39560	0.23564267670314
35757	0.741964712936824
43855	0.952686168727539
9424	0.180884105172359
34916	0.0412001778343406
41214	0.959629067754689
18925	0.956778930138941
2429	0.160559294976085
24922	0.0870184922606417
11032	0.15497318570106
46110	0.992399193966329
12062	0.046427808584671
41355	0.38891652472214
16360	0.404354224114698
15154	0.842408597512856
20105	0.84517098342194
26680	0.411506064533267
12804	0.56979953901135
13385	0.996353539483648
12456	0.869029456489562
3858	0.226508953144074
47637	0.917524594197497
45137	0.801550668749188
49847	0.496446370976801
32482	0.851236995872077
4106	0.058912562745755
10128	0.286122022634316
26272	0.515838831372101
36228	0.710352139336088
33317	1.3546086583509e-05
2004	0.455141479325229
12170	0.858213583197698
33400	0.0916287596155687
42069	0.913948921899961
35852	0.0013662710337869
8508	0.039992662218396
4016	0.0779713235064501
16723	0.0504423656021079
42654	0.437361688403993
44777	0.943514468600689
44006	0.802941759378565
28595	0.790061967933827
17262	0.851266528078494
16259	0.660182919411748
41443	0.951440077867714
39898	0.780392120969674
26510	0.554948248614806
37487	0.0326789057615062
49907	0.00510230885968939
10346	0.433025028525147
12723	0.00534967881113825
28711	0.917441262049514
42402	0.0028678971869745
43722	0.999512270459832
1384	0.0557332870880666
47180	0.610336429297661
27828	0.999334897367248
37402	0.975600872393089
10763	0.0498729127921292
7813	0.0227077522877692
45412	0.916676742505095
2503	0.0544851862815286
7238	0.590854879948955
48426	0.95355655298876
43841	0.976028000715182
44506	0.340866354120776
10914	0.298307623269646
48486	0.441117117210861
46932	0.0571200203994624
28406	0.81125210419034
44951	0.36316287373573
31323	0.00433942766016314
43182	0.0297166809999486
19067	0.517140862708944
34399	0.765339586145429
47429	0.158816075525275
38160	0.386475901642211
43296	0.00743738270202238
25630	0.631922915121692
19410	0.736696416977388
21943	0.0194589044572352
1051	0.747174497964365
30098	0.847720946088512
45551	0.113156443098685
30014	0.528675370812218
5706	0.0462230528889078
27646	0.897797013586864
501	0.00481250009369104
7974	0.752955099385785
11803	0.954232972355209
49057	0.303313729297707
6439	0.000559384724357179
26313	0.545046485026385
18115	0.957014088916429
47947	0.975583857127969
40416	0.322421535404168
37574	0.114315008439441
10226	0.0166448324658911
48890	0.712335662370769
36702	5.58888979517511e-06
19815	0.204739696717342
24271	0.151242067568928
3285	0.918026792675104
42550	0.893883260184596
33092	0.756577241713491
46639	0.926562724078361
14370	0.847433264895636
3464	0.035236119010243
30130	0.936137288666484
42301	0.223835140671015
48889	0.981705461523889
5458	0.682426837718868
6187	0.271167316673036
6536	0.000117691990965
48110	0.264900512422599
9990	0.0177292180679315
43925	0.0982130942609435
957	0.999404316523378
23992	0.981128503078557
17711	0.670552227382832
31859	0.279525941424609
5194	0.867230871463045
32624	0.137238118024864
36721	0.239543830393329
28278	0.209957813692809
30684	0.0440465612882545
33403	0.876533292780193
32199	0.272330553346084
48248	0.983406689863918
35249	0.487088575944773
11236	0.894299856154953
14941	0.970049531147992
20792	0.752058502274667
5091	0.0273138519001827
10822	0.0991933331007106
33472	0.999899652514063
6918	0.943464054736273
28491	0.015716448621154
10549	0.294379907212604
44414	0.508682711907539
10436	0.641719779601614
25852	0.999296186134278
9263	0.982358435696228
22540	2.31244813129335e-05
1900	0.324910609177814
24364	0.218224167658678
38746	0.431511255706513
16588	0.214497664403618
26992	0.951393581009562
35619	0.000828840579418721
26112	0.285954548287984
9505	0.561128095064757
9079	0.98703652021159
2014	0.0219702112392806
27637	0.0536499819542716
39507	0.21571427312466
8777	0.0943722175960018
42809	0.994587860833165
26260	0.490981643828136
47549	0.016128688787845
24034	0.421624217800291
17522	0.0031328514308717
34477	0.629803136072347
44825	0.94245450701269
31784	0.660052074360258
28681	0.0966948513384962
2388	0.859344369322422
33656	0.00270591079896405
7486	0.302448105518443
30506	0.0345408277654458
25967	0.00107551787095295
4052	0.0295115952669677
48276	0.0374731982340688
31557	0.98508562042619
40800	0.0714287343954866
30523	0.989768698923207
12777	0.198751195836722
7752	0.790175549807302
41144	0.314894798417715
14120	0.827229296334204
15859	0.477502009916823
32791	0.773194023141186
43493	0.987722976456788
41038	0.954790227205863
22588	0.0575210651004647
36376	0.593246740109656
19643	0.00167338759101748
38522	0.104686294181157
16771	0.829556727338755
8347	0.58851380800365
18144	0.0541995038631559
34109	0.786112433466195
32292	0.250474429460873
32577	0.906607654767503
10184	0.896864543046576
4568	0.950257653326784
2351	0.0464138745091971
13660	0.786637859563212
9796	0.457550845079919
43389	0.0237364913401885
33584	0.758234160993603
39526	0.00150272846292069
26712	0.0177610347063205
35351	0.00946634863510504
34748	0.826837900821389
41980	0.982920296592666
12511	0.201289580384565
34911	0.246951299568857
46786	0.700592680969623
9573	0.811642418550097
28786	0.593587205449651
25825	0.731286231677068
31035	0.656440500682765
12396	0.975910133001812
1318	0.985163152471769
40654	0.0444759909620321
39388	0.333084215126928
8902	0.991536907548045
32056	0.1266685181197
41468	0.582524935968026
47589	0.654061277380174
44335	0.922352692463446
35598	0.927155109339419
13809	0.115354880169776
26389	0.645669762943861
42127	0.880241262451868
10595	0.00553787694542457
3814	0.345095063864765
17840	0.217873956355437
44600	0.00805487082611221
3862	0.0233570722052606
47747	0.825904925756538
34731	0.0829728510865845
8146	0.632692261616252
36100	0.951101259537905
21590	0.956508563459504
49324	0.224759899179386
7747	0.936481284664039
3262	0.519200102229461
46586	0.882084328899468
28356	0.928350613524032
41610	0.161122308549779
41778	0.173054356730569
4424	0.848768213747774
48500	0.547661214623189
14157	0.327934392198473
7077	0.345930622521053
20473	0.244620492151833
5562	0.522116790686821
18491	0.723206181592124
36058	0.259896317315359
24128	0.999988174619931
13020	0.257958328599896
5905	0.291929712043582
18179	0.0279582106132877
32642	0.998745475650073
17733	0.14634626378594
48871	0.00664224422907872
22744	0.0093943724700785
39119	0.900251858261962
18294	0.620135105406866
9584	0.156874356227032
37148	0.672583123243541
10848	0.893930938947275
26275	0.372848768070354
44289	0.00900733006998079
34526	0.177629072995832
1365	0.805786520535669
42161	2.66679592590195e-05
39020	0.0270168664368456
45067	0.977034627228546
10954	0.00135836522079134
38722	0.124256690727463
29274	0.18047280855123
13642	0.0233402892413178
39814	0.333124271841137
2924	0.840088587245208
25265	0.272041555914436
29594	0.107068613466663
37914	0.236759739449826
13842	0.523519382733995
1429	0.981754916232086
48326	0.90355104142922
10981	0.523230086451072
9838	0.612088227917072
29180	0.507777265684467
12533	0.149164549252129
22878	0.859929018706383
24889	0.0321927631735318
18033	0.00399398432420022
47842	0.952173588053776
46231	0.703657685499304
1640	0.576054206799936
47560	0.192550918139541
3653	0.119044180445729
44266	0.977323243917533
11014	0.992637857575396
9013	0.0780059725307263
28091	0.918139820922819
22982	0.104021678750859
44724	0.0247260664764825
11156	0.000886125159700077
35544	0.0735174197194322
31646	0.781373213254981
38694	0.747632094884599
22494	0.0746077347949456
17461	0.834931601376665
49014	0.90454258200697
21967	0.997294068480045
36818	0.813570888287312
35604	0.467251148099154
39132	0.054229143472771
20848	0.912451053783868
38616	0.620056416817084
21786	0.0269596308453712
9114	0.903885040087554
2300	0.63311305625493
12464	0.930095326885514
2577	0.911049086121947
9299	0.30028996659135
41959	0.950288334735017
47197	0.98334709049196
4575	0.514111811160067
49695	0.881882378597907
30613	0.912083230543933
37571	0.0864075775074255
21805	0.952831531917134
43248	0.665696722917235
4670	0.0117118318110808
11100	0.825996299731902
10971	0.762591344225314
47005	0.48667860603298
2664	0.00334841202340478
30611	0.0504038473120758
7595	0.00442697858349469
21690	0.983825513443184
167	0.0283418443561414
43470	0.00506359282291455
4921	0.0994975900029805
5919	0.932916829161885
8477	0.0823424022541642
49248	0.409645735749692
26159	0.445085187677816
28167	0.797882919459969
21665	0.0330233608597723
38591	0.933203207045887
31854	0.108933509174779
40947	0.175031915036831
39451	0.966126187900975
45477	0.966052103501303
28634	0.769887425118916
23449	0.258650115546544
31649	0.451647374718934
22139	0.479361940601186
873	0.965429875038002
8071	0.1415927266682
25856	0.136876892321359
41408	0.968230903214938
15730	0.022300049053025
7128	0.0538738227626339
9155	0.792127072864511
1712	0.0122619264101522
2235	0.954160804874842
41277	0.157616743133266
21997	0.797468063780536
1220	0.287348735006585
28084	0.000257041676913493
21348	0.984199180069315
3750	0.407627106103675
27547	0.936735558002846
16176	0.649212759248696
3454	0.0105511458688521
31628	0.545028927767845
26012	0.684209351252948
47094	0.859993991730423
28804	0.952287807293208
15452	0.689874909077627
9301	0.178924693093813
23092	0.246372924424615
32427	0.571017977195057
35711	0.00806970466542035
3691	0.976471747957257
29790	0.0140485981629987
41304	0.937132485331902
37220	0.973149651133005
30134	0.700941444777489
33095	0.594158915477782
14216	0.0783096824702158
27753	0.312041315544416
26779	0.106712379716366
33703	0.0343863128218072
33698	0.00395337950887619
13911	0.00526719746525979
11152	0.246135536282032
417	0.516440610279627
46334	0.00734701901304061
22956	0.0288733167451805
35743	0.0742102476738559
15528	0.0492049900369386
35835	0.764906753387509
47444	0.818824171774127
26123	0.828073600451398
47980	0.384992977057602
31081	0.905430650626571
32146	0.126224748641301
37386	0.0165729210885381
49558	0.999525188625002
7780	0.981147459169737
11188	0.936834414777908
35929	0.955395191181528
29244	0.620118835521671
15504	0.180332010128192
46708	0.974905078016003
47574	0.955402700207107
8976	0.445942594304048
45110	0.784111450085596
32117	0.921011285863084
5109	0.0560382840639784
33217	0.953160316699848
49226	0.00777985669458797
14288	0.640454608144504
38516	0.941548361994572
44048	0.00539500993979107
29259	0.0606874251867986
13971	0.780968531328913
15442	0.466084152506978
17338	0.341739871919572
29819	0.0181767539740274
21684	0.430692957539482
32747	0.986622105518609
12760	0.924597156095259
43096	0.549716863405537
29532	0.707458384248762
39861	0.282911142842673
39996	0.999473563437073
1010	0.494326975595581
861	0.0449617740828639
34466	0.726688832270054
36107	0.0275172402906727
49430	0.841785013108245
41538	0.270121137228462
23842	0.0103786241475675
36304	0.914312692815194
2870	0.11463980870303
31500	0.430907178888796
14260	0.852417138135783
39323	0.902120965734471
38617	0.870798042648817
40000	0.223512945922945
35516	0.982508916441022
39277	0.887185328303172
14948	0.38611866702555
47360	0.222093526010001
11458	0.684494329704594
30581	0.997444747682694
39660	0.243083788344786
28509	0.733984600818625
26056	0.99284252499583
22626	0.71612743944909
2231	0.954651947650355
16201	0.922446637385428
4820	0.571278204277033
31072	0.158811386075523
6952	0.979215754456452
9595	0.947812735680914
46010	0.978258177883088
16202	0.0158802642839595
26364	0.0733655777675721
33073	0.0585870585905618
11861	0.728433363706634
47872	0.035247584426572
30182	0.0462700561087029
8381	0.251053763868648
45104	0.984593805148367
24204	0.213851145572485
26557	0.0838842811175113
26698	0.43111268008593
11107	0.959750702370564
43719	0.879393386738867
28615	0.717558516851732
35054	0.679924924495126
42887	0.529240007101204
2292	0.947868734800358
1720	0.948684642224322
47361	0.926868199943184
48971	0.958334273795535
38561	0.982159992092382
19031	0.567308132106684
18004	0.969734661856946
46395	0.131682966291915
17080	0.532128432737343
48177	0.152642251239425
49857	0.864733180718567
43869	0.999677007669011
6333	0.902974338952455
49812	0.804825079175837
4397	0.0556726152475513
28591	0.908574020889644
42580	0.00277049791880392
16352	0.304246533604222
36800	0.085669354269766
20395	0.0518501356333878
36031	0.96352698927278
29796	0.912260425708835
19506	0.824692835995483
31273	0.0355233994347813
17698	0.533108989134781
29736	0.146443774200998
7510	0.0277491284840953
8895	0.0957299489586065
21944	0.7228492686724
17751	0.038416726239282
15446	0.833692834852937
31894	0.74918586765962
18487	0.790374976964601
9701	0.163295673829326
35311	0.303716865201682
40311	0.00980892873786351
43324	0.948490787106945
21701	0.25400399839006
25409	0.0356273474915541
36720	0.146214430478509
44693	0.20582898464537
3633	0.075829910929225
49182	0.0387280767903565
3759	0.700324035997286
3334	0.508646454916998
657	0.96192590649469
4382	0.701770624278759
43361	0.033565406749116
8097	0.978719319107542
29019	0.698108312639396
26801	0.0428519034417286
34834	0.571710822084089
25668	0.0554075659586535
36389	0.84828452752853
31756	0.960408233781163
29590	0.0521014907838084
30411	0.875807666228809
14167	0.961037419316165
19197	0.999785561272755
49373	0.592708882697709
29859	0.468732227514274
44140	0.702122118767105
37262	0.999455386899761
43806	0.121387460713727
34633	0.256056814800385
20878	0.976433001183033
42624	0.936705690485003
14212	0.945394855243476
4520	0.962601582457008
12134	0.565695090828034
30622	0.938598795797603
35662	0.171818386871981
15872	0.0246373407067157
46392	0.0316271689575222
24471	0.226741247706994
40197	0.915172145621887
13553	0.347703059386106
48881	0.0213741659407431
28785	0.0449085219530754
25417	0.0577683389292003
12663	0.994450459873846
34216	0.0744200138468809
13053	0.0449635785899305
10635	0.00497032209033975
8060	0.0989634371220969
18258	0.896916607493042
27884	0.955338541062082
7912	0.000125704326733168
5395	0.0123906681160972
6637	0.662755340878391
25578	0.104384884912928
10317	0.34820567113768
13455	0.797046155695341
44756	0.0019727267001884
30187	0.55609156633516
39111	0.0677973016859891
34218	0.0774624590039294
9002	0.970496877264962
13770	0.113050436053312
28289	0.999653373218942
45393	0.987215286125175
36627	0.0990853648699838
38215	0.032499112281143
20553	0.0212112279254904
21048	0.430286892198398
45847	0.431832831305911
46849	0.943207038941338
26774	0.819723335568781
37586	0.0206799545682901
19810	0.964086182322397
38813	0.466806446657391
35229	0.462880444654667
37523	0.00928131900040226
10104	0.261038872771286
2140	0.602060885895691
7746	0.327227258771103
18020	0.0309878427295332
49575	0.996774999682927
28192	0.63800084656089
2576	0.0153091217447632
5661	3.60783516488471e-05
18075	0.777507920739359
2321	0.922477554571768
43344	0.95325289014142
38951	0.0320921175159534
906	0.928337371404878
29917	0.8966693105147
464	0.962552522083862
27078	0.174547876704278
22920	0.0153578260497899
19647	0.934923194447114
14101	0.98206615816806
40758	0.147832881124765
36835	0.298290386457801
39435	0.800305413415358
23924	0.0332031541455932
29752	0.304514718601233
17648	0.0570436728803036
7296	0.953491559446079
10480	0.909058149688378
16284	0.806937856936529
9885	0.730671847953046
22168	0.26781759186156
38685	0.0205718191479814
19955	0.00617639279255081
7381	0.0276783030500899
17105	0.417364774898283
33681	0.534639788533925
36746	0.756426770026634
36108	0.539163426869902
32915	0.872185126922963
5519	0.0264634423353568
17438	0.00471389308620474
1173	0.736081178585658
26501	0.741324574252361
44387	0.446177679344281
925	0.346885327596693
16407	0.814783787244238
46317	0.292713590136062
37909	0.862937102968924
47052	0.711938268031066
14196	0.729803264637891
38949	0.206278873439273
22772	0.97698659062105
15696	0.476727126012749
5768	0.886264206266856
35631	0.664055483293307
28905	0.0285525900375917
17144	0.993926875926637
21862	0.0850025642946842
19843	0.245302588923896
21761	0.165094783933698
30688	0.00173117872117057
25944	0.36215280418735
45196	0.993149183745895
29346	0.578683473172918
48476	0.920154613143893
4743	0.970341278346962
10923	0.0200618812083656
14521	0.0608823933812071
48139	0.0114713057990946
1882	0.422785276526659
42152	0.864646516116076
22482	0.734877933833184
39168	0.999380351207497
37042	0.664675208053369
34930	0.677781969307937
15082	0.512811488332009
31773	0.884925812334807
31740	0.0170377306598034
35294	0.620571734739841
41372	0.878495447075582
44153	0.00780345750630038
244	0.994793409022878
6925	0.740737034504461
18540	0.565316058157004
15214	0.989357775459296
25651	0.00638732290785888
18978	0.108323079818389
14137	0.145443185083128
43828	0.969006327016733
3768	0.19130955634027
29438	0.106490180097534
11132	0.28741621884394
7833	0.635124169855024
10432	0.0409573811294595
81	0.333141647502015
10883	0.865342768456908
7202	0.975572121312347
2011	0.018536621140343
2473	0.606278177238218
400	0.987315746361152
32236	0.00510680610602103
20804	0.652750396451022
38542	0.820241873259262
31254	0.00118384145857873
35345	0.984627461019702
44664	0.940261481090644
3426	0.0434260459574491
15538	0.998057924787267
5901	0.952098012623544
32550	0.335062997180914
43370	0.925844807613385
32833	0.0329195455800259
11070	0.858751467677953
26111	0.986581698113514
8072	0.00752292411541491
17383	0.0147655696413415
24248	0.183791159782452
4771	0.96837583372409
21178	0.0411292381796858
11796	0.916626904287039
49350	0.861423527529711
33517	0.898915360063551
2796	0.00114669668836067
7156	0.0585447789583635
7343	0.520661308071017
19897	0.738117367642307
12300	0.99740094676347
3445	0.707640212676981
23775	0.404158104623339
2652	0.662255245416597
2649	0.866126013928139
37987	0.0836738199994224
47069	0.344300643406021
42074	0.687955681275202
2272	0.96636037327654
35225	0.170800016203624
13163	0.840840133246824
15436	0.369306888465975
20435	0.801446450462052
34885	0.000753307943136171
40329	0.326257781693579
4531	0.0935978839309481
46747	0.146884835861957
1520	0.250480798984917
39095	0.244024008852631
33633	0.0231768044079677
30947	0.357338869482901
8695	0.871476264957222
32667	0.779850260846146
32553	0.0962593164368114
41955	0.96959216455933
33924	0.361660034690524
14384	0.831291611283924
43440	0.498061954787883
18145	0.999970780549899
8237	0.0884387566432017
31706	0.0137055759139847
39661	0.000441153232231338
36216	0.90419789036026
39084	0.442175937379142
25704	0.684283646659099
43530	0.01677705586512
49271	0.673572851348956
36381	0.831483541502857
37278	0.340434585292078
43456	0.987150821132663
16996	0.0157881369695313
31767	0.893593577942059
5550	0.403049645044595
28073	0.973222975616563
25064	0.947968899664656
37983	0.894223699099063
29773	0.144368261709287
23710	0.613419626494504
6706	0.0974861595061334
15838	0.771604768431226
34579	0.17355502749609
18636	0.813803557340767
7125	0.884672749416782
1722	0.713402208945326
1929	0.217387099243098
14887	0.955776372127685
28173	0.985345273430164
10740	0.177479989099681
31464	0.553152004670087
1713	0.964234952806368
26067	0.037848757236152
41394	0.012383155140577
20068	0.0125280983944311
35670	0.15707114896943
29493	0.957193603010463
33397	0.97211051608028
31647	0.366991754600331
4684	0.127168884537326
33171	0.130272784872409
46889	0.811275932866416
23486	0.648247935804598
49931	0.610618433801789
13391	0.15384322180735
47998	0.238677954678038
5504	0.291364744974001
12294	0.996869908965485
45556	0.00132662218067223
7729	0.00466857836092149
26336	0.931245227482167
25698	0.837702124295151
46606	0.996705113095729
32334	0.0110915707789635
41325	0.0370084635256353
1134	0.978075347095856
29659	0.56304813757642
10529	0.655101863578539
34751	0.109995147100099
1630	0.883282679319905
12240	0.714891593097614
35761	0.0168022138415295
31851	0.00541977822749884
9224	0.578525176269013
31061	0.99998987910619
37293	0.762461641234754
48005	0.0752477635582512
34676	0.246804720873268
32808	0.298693455786055
25804	0.0586347986994623
44181	0.913842303573207
17739	0.121070208370322
44996	0.15442812148076
48456	0.940665673493766
19094	0.882245259137504
29647	0.358750511263324
18338	0.944737720740698
45071	0.0167520152733889
18869	0.680945902540334
47748	0.92151631874973
29765	0.930774871853081
29976	0.0935341923777432
44009	0.772995401942678
9661	0.031548946369478
7688	0.881273205429814
7703	0.999404364527159
25617	0.999221867795323
10394	0.251850267881863
31955	0.778271724744964
15574	0.0203389556357919
21559	0.564789568583709
18814	0.996904274031127
24075	0.112700287222203
33235	0.702620197658415
2974	0.933137353862196
3749	0.228892569226009
33636	0.801632179222305
42244	0.0659899474883895
5101	0.996270982747824
45442	0.540426955435819
18352	0.183335844171629
21475	0.794901874302428
48343	0.812494069410488
44392	0.851850349251922
22105	0.182278397787967
34049	0.0132886671513085
12578	0.396988339575257
37296	0.299313697578056
21855	0.0354551761324415
32951	0.942768090250711
19681	0.00156231816991703
6951	0.852596010490223
33744	0.655874309323827
13366	0.159385859329704
16197	0.0324532867420032
42526	0.775950607410113
36329	0.823175441174819
11660	0.881013697561197
23785	0.0702229838700205
13567	0.661103243743658
20892	0.96115789882387
43571	0.840599235730656
15080	0.76509221091461
40327	0.993010937630625
2154	0.995471824169766
17846	0.94446301198322
26776	0.780328369695382
7805	0.453243741708074
29398	0.791123321738438
2148	0.0091520865301432
40324	0.207785486300506
27789	0.959358510128366
15153	0.788296652224759
22117	0.262134558265883
31588	0.67065979724634
17559	0.0149492959084038
29181	0.00220802019726437
39294	0.201010921229786
27148	0.0311504178889777
12450	0.756296277182607
6605	0.690054980895549
29342	0.918610589865292
41311	0.847693517373533
31180	0.0684737995454554
40276	0.0554803594266532
36566	0.0698397747307031
29150	7.58689893833265e-06
34045	0.00134552302471025
43323	0.00749630078836618
8972	0.982867195049574
297	0.276090002405771
49145	0.901325749156982
11826	0.19207372775493
5310	0.00510030795393784
30214	0.546688120292946
22707	0.242487200818299
36624	0.279612127748548
48984	0.0143660754157456
14522	0.579720361742495
28224	0.179447621614765
10757	0.0338243680693457
14232	0.0959896200250246
35139	0.154555877135988
37323	0.0215721567906915
29550	0.962400133264722
47820	0.922184068901192
603	0.744888017054302
12	0.947971435067177
24082	0.931762122087766
42162	0.247371883613184
47578	0.0943935384701512
1859	0.84885861582038
29085	0.411977959058943
40927	0.965095055396389
39601	0.408833359506862
34356	0.570515970231304
9747	0.025775584619139
30058	0.977014031264266
34991	0.0406510534672355
44917	8.29101274666585e-06
1984	0.0137204979009161
38592	0.816567783901653
6055	0.982612186752464
41469	0.233965481328479
47728	0.898512897449388
42500	0.848226589643882
27352	0.0917161589057612
8111	0.376221795949668
11400	0.967913723153005
9390	0.884733704509988
32618	0.919442554013671
47031	0.866148401013725
28414	0.755447041663287
2900	0.938522335641018
44610	0.853815161758898
22433	0.775472092928986
15341	0.593444341060335
45746	0.652697817701357
43699	0.528218233551824
30396	0.848209331954219
35828	0.531782716054594
22358	0.00483741097489506
2467	0.187834413910832
12424	0.820885349562781
20289	0.124590353677743
18397	0.64317476155928
5716	0.802321812753243
17063	0.847688073020843
47475	0.994127044202464
15612	0.00913597826918062
7655	0.999103773585748
22819	0.000266048291586777
8173	0.0568798242120593
9992	0.0206282085311909
33309	0.0690261478287411
35790	0.221200417101847
25968	0.925874465211075
26246	0.264557722244063
280	0.541855708729901
33255	0.421554045013186
48588	0.564371478497987
27900	0.806170321636847
3149	0.957287691467754
45871	0.361335912910786
34458	0.967498620389344
36954	0.418598709714847
19803	0.0278007826913051
36175	0.152258628367762
41009	0.755172090270337
30540	0.653721755608797
15282	0.0656940168892286
6825	0.0114271594167989
43341	0.0690875559605056
8077	0.513262397952519
4618	0.933633237603897
16179	0.67042163822189
47565	0.487475790808604
2621	0.00315640843294023
17693	0.295120592750482
1790	0.929663341185857
38258	0.857046047630433
23180	0.0618958865042544
20267	0.374008458813223
30752	0.644105826743876
21751	0.998928368337866
11745	0.999810592218612
34453	0.0102713451061823
20527	0.979312800500709
27285	0.933249703434344
14265	0.00860180738593317
7839	0.262541611596547
3449	0.907470507859801
40258	0.798775824407859
2342	0.785976562670713
15530	0.0112633575514387
41199	0.0742547834086744
49141	0.977031571644292
23733	0.214332978222238
48399	0.8532935953763
7509	0.703271428333721
46486	0.100853749464897
22751	0.771156588107617
16713	0.851413233376985
45311	0.0639693046186468
20621	0.108724602934609
11413	0.128009764708826
21110	0.424707615974978
2878	0.837753291547112
17092	0.15382685585403
39125	0.823148549962205
29534	0.929691119982462
33998	0.145706558919066
24064	0.805902470329974
13193	0.871242690502662
38128	0.0861532943314541
22534	0.671799404809007
6360	0.0926774514538547
40401	0.995979687723078
29828	0.038848671762703
35727	0.790320694630949
9895	0.0326385513942923
18131	0.297762070219489
43788	0.223303374301912
10525	0.939770296604385
28941	0.624245941617364
2813	0.950015111648628
9863	0.19768974581812
37123	0.910691732563333
41431	0.429926219894625
2991	0.00968172176624564
46112	0.337348273295154
9637	0.671834068912789
22770	0.152045261570037
4304	0.11544388645444
17066	0.99531178066019
36845	0.811523601525243
25256	0.98429553919238
2244	0.154130733955416
6815	0.0864174042009385
13124	0.430673683147506
28056	0.998039371580089
17951	0.499095842862201
21525	0.261923592907934
32128	0.933293741682721
27311	0.0468759795003904
13848	0.00816157437326559
11325	0.965686347221129
37802	0.314291556002736
12767	0.00620195634619501
48268	0.81823237926094
33492	0.0484235653748826
41456	0.00431050318676107
32115	0.621274900721152
8810	0.0161664405625
496	0.278214513327233
29527	0.922403342456183
4860	0.984881546529365
31702	0.0745357581925696
27401	0.900019927415847
26050	0.932652584721003
19638	0.756700408859804
26948	0.999599854886307
34096	0.962052669987136
28774	0.933379702171576
15209	0.443606141419721
16300	0.014839172883031
39085	0.057288296600207
37256	0.952070002528925
6150	0.415543453656655
7588	0.999064771217079
8292	0.955641074242084
40173	0.848033107898837
39675	0.958221856520106
25504	0.834627742921506
33766	0.00229449513322581
35369	0.873814282301807
7141	0.710578496956519
2536	0.0122335199634193
29761	0.737985036799834
23301	0.124887357360061
1671	0.840076517980353
2895	0.199760070177413
31937	0.0306612955177688
43490	0.497657699409333
6884	0.90409754910037
19082	0.0701049302822156
32376	0.687898867778043
20014	0.194113891822185
18532	0.699672408511627
33874	0.618685025455628
20674	0.129057616938037
38531	0.889303042762007
13585	0.695793269116179
12195	0.845151306030673
30494	0.80592021518905
40668	0.902618887356467
26982	0.96081692065588
37455	0.11066961763583
24571	0.179456856866614
2715	0.906518573589887
32557	0.000553841632526858
23851	0.919994475731857
16690	0.97793914072052
14854	0.0197597073211929
4054	0.0159260352096848
14036	0.0168381161726192
29847	0.00337502498763613
28108	0.971670464212846
19411	0.308487199039552
15378	0.0421721768296221
32639	0.974017305108605
