"id"	"prob"
48672	0.471027839153702
40156	0.0598837908836718
11022	0.348384319091789
3628	0.0931226571772856
31410	0.83579695165574
21634	0.463065006992693
49302	0.934696021940599
48522	0.000164742791479109
39829	0.281115827398579
22559	0.213941765483751
2022	0.926262560244036
41090	0.908125800633237
20616	0.962256473571445
49062	0.0896791862784857
31250	0.155160413788823
792	0.984876812983832
33449	0.504795001469076
8235	0.0167963140229281
41140	0.935137434177906
32303	0.794063487534259
29227	0.899576411200883
49636	0.115650480720535
9667	0.173683741884623
14678	0.321040044665924
13604	0.0126548607330918
48557	0.138572651249191
47810	0.491519126564466
36300	0.198028112140299
25272	0.992626043055297
7685	0.983086236806394
8493	0.354490317618109
8902	0.991276775727985
37835	0.997135902300204
12363	0.363893378487873
39626	0.625531482156793
9464	0.670819550335564
1898	0.668353420412323
36601	0.0238238559625904
39539	0.943581640976956
43890	0.969831397148379
38012	0.941837901095182
44247	0.543389476412304
10254	0.538485447689874
36781	0.329012060157155
28450	0.00141524351798015
12503	0.000160222240442909
13882	0.250797193366694
10674	0.979411739616469
45129	0.0806870471143965
19845	0.823425938389844
17258	0.712573230939693
5135	0.406874733335466
20113	0.96245365290377
19279	0.318145378388282
48791	0.169584397352624
42009	0.935240488572595
14971	0.0142143441418033
14980	0.993485782682343
35151	0.797884004461707
32774	0.524592500843724
29709	0.916436742552353
20709	0.992674139542646
36991	0.972034827343103
38709	0.0856225205196502
19104	0.985821108432138
20217	0.821075029977006
46275	0.611725488309884
24015	0.738049936480652
2363	0.267395225629097
9508	0.292178805151615
3113	0.00611336110114745
14572	0.992842840648437
1939	0.628728711619252
43519	0.471272342850504
23917	0.875772161457624
44712	0.736677852130944
22169	0.116330654385055
15826	0.149853364916504
5394	0.0787686408632595
17661	0.0113852517445489
19622	0.322331454103299
12451	0.919642084441218
36686	0.578688737756639
35162	0.964199169292176
35152	0.569736005155281
42645	0.227018108872029
34752	0.979515802483656
39997	0.917501540951103
41916	0.0320937470414849
6188	0.58983952418203
34304	0.848785817143866
13615	0.176771555444435
678	0.958260636991175
1010	0.433097377058416
1123	0.064827887568121
37639	0.0187017219248847
42708	0.998112788296622
23397	0.702484655587778
6416	0.525365805826257
32552	0.39850263526592
45106	0.159109140197015
3261	0.75026557401962
32976	0.0337487094920971
12689	0.0942190428164804
47066	0.0454732857693819
25797	0.632647599199979
3640	0.628744038656401
28534	0.477562527155681
6132	0.900015930597698
27169	0.515132412011326
7883	0.989317089300731
19870	0.566834399025665
11871	0.0130411897950054
39913	0.0238627973234245
42272	0.00293664227459022
32591	0.628391097229359
8097	0.981776742854466
41396	0.828853957775473
22968	0.0736843417345862
49313	0.97139318998031
40383	0.99026632929792
3526	0.0702902567614004
30817	0.884694350281848
9659	0.786098040098706
45786	0.0734839349135526
8908	0.0267805228024852
1951	0.476423268386615
46194	0.165520099828287
8671	0.459534874084888
5847	0.0010444095700832
22425	0.998588780792627
16914	0.155765665465804
2731	0.222682779099286
5226	0.931796210532075
17913	0.229332337931993
39804	0.0606231193867391
33244	0.406438799842273
30878	0.981652608621575
43692	0.00573404741176025
505	0.874942892311269
39470	0.839176571464396
6724	0.424696705086756
30227	0.0380840150836108
28499	0.5991130523399
14446	0.0719850513879905
9626	0.995431183326237
40999	0.732610004703748
9840	0.0621988285086298
32666	0.626061383065092
31089	0.833006591668761
30326	0.75590973911038
43073	0.970849700127339
14579	0.705422220523557
736	0.103708939962214
9986	0.421949913443723
46499	0.0188248483774315
37777	0.250060996576045
2672	0.937492900270531
23749	0.281353713553118
43311	0.124388529117335
14695	0.999988395468896
44630	0.418850024731016
44880	0.148913774354716
45624	0.733438265196475
12347	0.899063877887389
3172	0.0296504875380635
8193	0.975371553286124
39887	0.755081317103971
31921	0.728866035886612
26220	0.459393564529337
31131	0.991967504146341
44251	0.0267578050738274
15881	0.458011474306803
34724	0.181151884921146
36317	0.925274671272292
13749	0.820594401180362
28181	0.015402679106929
37581	0.753011169221626
1105	0.127782433402949
30180	0.879606857084865
37212	0.374669204906324
27181	0.0215045375682451
49962	0.95472707753885
12196	0.750982317545273
35851	0.932238322510276
27843	0.944297207502266
36721	0.247481987615342
19675	0.466821860007131
32928	0.940515644165861
47947	0.951803359609394
49699	0.913204734736345
16869	0.991975070573741
22381	0.70280320817177
30864	0.268442958375074
34972	0.507423900901925
38093	0.819635587292836
41242	0.250124441509594
43285	0.600904546014209
48852	0.274460261953239
13972	0.165417312317488
30826	0.884033329574564
569	0.0276352839843341
5824	0.99999242992408
47640	0.885400081429738
38539	0.809541473699975
44246	0.665774423446818
31504	0.0263324874069472
18083	0.454979837553788
35261	0.0845623045356972
23193	0.73942737155975
38509	0.549605537164583
13476	0.944331916332672
31181	0.992370135676537
48394	0.0219204647606637
6204	0.00625117939859824
25998	0.0669029132384938
11411	0.146816204556516
2377	0.132910584069673
22797	0.666105128152299
45317	0.511806358003366
26756	0.31174367345373
13270	0.625083092765837
47284	0.756359926372877
8817	0.601588751177944
13227	0.0933466093704748
25566	0.727831819867642
42405	0.379838335147541
8863	0.671258980589843
26410	0.999060974345302
25604	0.633154676709423
658	0.999608134586578
27999	0.0891274880997698
17109	0.997813198503201
42910	0.799676222891135
36710	0.00366758608528018
23276	0.855068793689249
46176	0.856706228332163
23715	0.951226940027165
39513	0.36689425915465
49099	0.67608189164743
40305	0.554359236604015
43018	0.731351667047261
1331	0.841420368567966
2941	0.556130251927227
10215	0.897402341778269
37813	0.810965349833181
45210	0.0902094368895277
16647	0.0985339206069538
11817	0.480295788930469
11383	0.828391491202444
9928	0.0951120585325036
12056	0.843816276718926
45352	0.949894760683883
29421	0.975123753143668
4031	0.967956520413008
15807	0.565184684683445
31783	0.00880833864963443
8674	0.0028524009332962
40898	0.214744532057389
37890	0.850114883972504
25384	0.658596288584213
12653	0.752027322079519
31973	0.412956782392253
17334	0.731688012130332
43978	0.0932730156799527
12171	0.519948960408905
193	0.0871226938181716
40804	0.0863698024023578
19562	0.998969788359434
28599	0.356646122320603
1836	0.897305430614993
15566	0.518836846940964
39281	0.102774993854918
38878	0.564061671151911
10311	0.447785697899508
22420	0.0242964924788779
11608	0.960579838748756
4358	0.94319917300849
43246	0.947588627359146
26168	0.437111920497336
39202	0.237118319648247
18080	0.533659635389986
35877	0.101793278027374
4931	0.999036740862008
34964	0.142462630977291
27876	0.0389598147166893
13858	0.984246762158688
43914	0.689013691711823
42746	0.144403821245824
3771	0.103516875800067
36158	0.709060268499958
25759	0.00228464154727941
21312	0.365645330316478
33954	0.10814773671424
7730	0.00366836577926149
41573	0.64836781627954
4041	0.999992549673174
43044	0.028533938354674
46937	0.779788473838841
32493	0.911552488769523
3350	0.99049149051788
21398	0.75056364812755
7031	0.00617959682696077
42718	0.661552330846819
33008	0.0306665904034424
8722	0.847976009580936
40262	0.614534522972037
22950	0.690564539673508
9592	0.231962785509291
23080	0.0464369243043991
898	0.947783324222166
1996	0.780466601264154
31243	0.00232221056978502
20875	0.684699269841488
5891	0.827182952429606
40612	0.986761070471214
32994	0.000192575250863563
15165	0.652196902250874
32162	0.869847765988481
32988	0.0230479483334479
11956	0.815478173691028
5719	0.742035325242723
5246	0.951904733235747
6213	0.0339054189817763
48654	0.88480088785318
22043	0.597522526826182
30016	0.975335028955399
34672	0.935864916725589
3629	0.675999332171604
15289	0.833745722890015
11291	0.427702222389653
21055	0.0154235474956998
47685	0.987324693672576
16967	0.857063516929289
3438	0.97263948416488
38027	0.256492988014151
4517	0.958432126211453
20475	0.559546938164761
45669	0.316775548790695
28359	0.193114301910544
20771	0.131065458086845
41265	0.417736697590142
18057	0.00705584364685774
42421	0.72645414418909
18843	0.949199537773618
31257	0.165830959250622
25497	0.999665206600677
8697	0.527136023642702
32361	0.65621531490093
20814	0.116514320092365
28312	0.992063576315651
22140	0.981324440164101
2443	0.949625695294186
14707	0.000302229728643374
22358	0.00543833887530161
48640	0.0457965877254705
39978	0.598982504726339
27399	0.876875469324399
40637	0.193522145405663
25027	0.16600096101591
24542	0.260866628134416
20364	0.0198341923538951
48576	0.823148680911557
2086	0.0314122360554152
13852	0.988927923602978
36568	0.830560357474164
13411	0.0838031257657618
47408	0.876601204145029
4044	0.0968745723963006
37033	0.882636518396906
13971	0.790786474582734
6469	0.28667007129261
2349	0.837799921351689
6505	0.748411233278655
530	0.7297555518994
9670	0.755690986402124
3252	0.0775747657505807
25973	0.226067674230172
24981	0.298267716996182
40372	0.00121564562575599
40393	0.00201005527655985
28914	0.748375702512071
47040	0.1430382173834
23237	0.936324056903867
9948	0.290011525252128
13101	0.48954778088943
48496	0.752459054539022
44758	0.606226598321178
9525	0.207261505001504
46291	0.125723460813712
26241	0.928589467605339
28864	0.994238511655495
49695	0.884978053484887
48459	0.882284104856729
11665	0.359757286264092
21955	0.870742133360968
18473	0.546040570607026
1790	0.938310445170578
34664	0.189146547985551
38869	0.247547044917968
6441	0.76774713397828
45039	0.329051778757094
28670	0.53256380938196
31629	0.799159559479226
45613	0.947805541442153
13593	0.816271090472595
49548	0.00434243130295035
5838	0.0319225947479858
39916	0.862122643294849
10620	0.0270228927304692
32695	0.322104178268395
2216	0.995623727009294
46166	0.268786073294768
11020	0.958900294815985
13413	0.660637553886232
49540	0.265060643792456
11369	0.256598575876871
7775	0.014786762055291
4219	0.599824490571171
24132	0.00322400773339089
11788	0.694965589753783
35268	0.224555594466993
25726	0.937193330616173
20773	0.0222672205190055
41510	0.923402520374095
31889	0.911327290549345
3605	0.85816777133581
26877	0.540644527081204
24946	0.912933320322902
13235	0.987866304600512
26933	0.32916332993131
49086	0.244037555613474
24456	0.938561830766693
25026	0.651703763023783
16163	0.672542672985026
29435	0.729268813829422
6638	0.0588637338789983
38875	0.843659759637487
21865	0.977843700573398
17148	0.0470772342768114
9654	0.0461704564739595
9073	0.174218473764232
14247	0.875295812993442
24796	0.0795294482398653
36851	0.712405716006081
33243	0.0856412596811142
38735	0.0155642414474481
32241	0.00451734406078575
673	0.337641956825229
49003	0.0490469752432427
35305	0.0112382054281445
30554	0.357822206082582
47557	0.13192309525676
35496	0.196623304251116
10615	0.966080422928088
7810	0.980352481854686
28853	0.0248019625390399
7208	0.0108590312489283
16884	0.0307308903944727
36813	0.897583916153299
41529	0.842217195067577
41930	0.59966178058635
19141	0.641182361580823
28590	0.0684426103021164
31048	0.798401052249164
14612	0.991133954803208
20193	0.227934386734152
9380	0.998627499830738
4100	0.966578773388083
33622	0.900112363805065
35345	0.977319840965991
38366	0.00746090875277666
30415	0.807368946097511
46500	0.797347344342999
17560	0.174727919544063
34452	0.61097512373514
1880	0.788036054542106
16587	0.930761566717776
93	0.902291085591966
35224	0.282204008665337
47634	0.0180901797075269
28055	0.672717705907624
2649	0.881967195236807
11921	0.737770227123419
38182	0.0035252523534542
18814	0.996004130284104
9800	0.872856161233038
42416	0.15057357203028
27454	0.034593289046598
30613	0.902032980315382
31841	0.00118084268545225
49341	0.811236612015567
48032	0.628352497421824
30749	0.162155935983333
35959	0.688915102026126
27958	0.629298298618435
42886	0.373711944567679
33849	0.998398236889126
2062	0.561319302455332
37673	0.831572351809673
233	0.0149672569471412
9038	0.0526718456038795
36920	0.49575163666484
35359	0.77912558739869
5524	0.132646237623962
5991	0.540291345319414
14419	0.0139398178874121
9611	0.459495914736072
43097	0.770866089914687
27666	0.992090712529023
47122	0.0951980861772705
237	0.427635986008112
9008	0.63382876586105
42522	0.810128429771144
42704	0.861468671626978
37376	0.9878755246052
47485	0.758235925229611
40688	0.960743644810628
46036	0.686998352960964
18227	0.44098882314113
18102	2.83967498871779e-05
17740	0.0198429482309764
16403	0.647067343579463
1614	0.23557525067736
21309	0.585835729019303
44884	0.807861705170117
18525	0.430739244145242
26402	0.90213851042139
11390	0.903910235915427
12535	0.0736755717594743
16949	0.12065553285201
46706	0.88240416060398
36141	0.112343747319923
40559	0.873764776300149
43714	0.995891666282024
14919	0.0048062063354893
45537	0.852056529998248
379	0.938923501213758
13155	0.430897398963537
26562	0.576604614455255
32780	0.795987797792591
40025	0.848122283059059
39586	0.979490749558555
13821	0.0101305537504876
15186	0.829020170472215
17922	0.808475708474704
3499	0.285342545239899
31830	0.83999051960206
9786	0.0950924026416572
25507	0.255603054085507
35987	0.635310444056626
23835	0.000904679803373036
26053	0.0553075266990109
266	0.928326959642124
3148	0.777111585743895
44320	0.581764398256508
42989	0.729050567602237
16770	0.102792547345741
43566	0.00672164789786383
48710	0.478321212357836
26735	0.938785392818469
20170	0.151030386855329
27554	0.986416607457375
26655	0.672493931109381
13016	0.97334255292163
13384	0.223706547084485
45806	0.996859432446033
43510	0.992617626181935
23609	0.235784029133368
5324	0.948680612236062
7956	0.672434434416033
18171	0.689584662838285
28164	0.20369904327291
8641	0.245077495073927
17107	0.00857362577707359
18850	0.985644852505773
2173	0.832842884120701
29934	0.000327362842965941
33481	0.228131106507912
30713	0.987323341163841
39003	0.267974828609061
36177	0.0106030236815505
20947	0.00106107609555089
8535	0.996751723526442
14243	0.680010266174382
29869	0.951875846853373
22856	0.970175265473376
11387	0.00125985468771749
38259	0.0188227960244486
7896	0.998276747743492
22770	0.169111564011126
27640	0.973188428749899
28528	0.461096102298209
11690	0.895486175365742
26047	0.654346986985269
40204	0.966229609046181
40235	0.354687835585044
17852	0.842486488489717
19703	0.731721833282733
12047	0.285904115830937
36423	0.741587529006913
9678	0.956875863253913
39419	0.751870718938446
32282	0.950667246221401
28200	0.00541254611465795
10332	0.0846445975086004
31509	0.989661310110879
25540	0.991951265119628
33325	0.969730517595919
43626	0.020129319054638
21926	0.468361624836292
36462	0.263837178506771
2581	0.312168123486625
21877	0.388077662619127
15801	0.212392152516328
40495	0.387026373862083
49055	0.982826910321711
20299	0.1316046674308
44828	0.702352980052925
38769	0.199133752142438
37512	0.924825037600078
17892	0.912555269654752
40356	0.658593404608454
29163	0.054278605201449
3337	0.0133808583925789
35499	0.0260792485306922
41563	0.285711254684833
37430	0.9826070174849
16091	0.0330863484743151
4807	0.306121278216289
14862	0.669620475045972
47351	0.678308387443337
16593	0.00628465840325388
35655	0.267810961964052
14643	0.925389973286085
40015	0.843395187903051
43498	0.611385902292757
28310	0.102879940440521
18462	0.126746238274849
10542	0.0651398079360139
47980	0.294395047916657
18694	0.388240341276989
30660	0.971291667591615
17802	0.925413610497273
3340	0.0548130229525906
14878	0.180775378964993
707	0.856112637089732
15323	0.206942958148128
14201	0.621032209290927
33603	0.0016241709592989
12294	0.994919497898073
6279	0.0438360280076393
19299	0.0139359469559369
21873	0.840168549194514
31996	0.00038988808999703
8717	0.304829326128289
20690	0.372571407116381
39206	0.676643954776598
22522	0.217026866829701
27939	0.219364327336562
24246	0.404644156013749
11565	0.970024839840255
32560	0.439435382976583
1072	0.867560916663637
27728	0.0699366254941661
23315	0.113240882911706
41717	0.879505607407249
34117	0.599831779240944
18682	0.999813751281474
41547	0.023574591734921
11862	0.9780443400429
13528	0.0989398214951679
15008	0.0476046317683527
11839	0.544364828598825
4308	0.545154937502832
17237	0.999498527961497
15464	0.892492864677621
24762	0.602134943314401
38162	0.487084620637064
41520	0.986717126488131
10509	0.980350668238525
1226	0.907676461362874
22992	0.891978114724058
31931	0.99858897424892
49215	0.0820970229366295
28686	0.0112933297264192
48209	0.279545508159248
36890	0.955216908050715
7481	0.503784932099948
45894	0.948185119190207
4119	0.356048696135891
49536	0.422035412045288
6698	0.932972406436463
33258	0.410469859019967
19474	0.0420649885674833
49581	0.639499313246614
34711	0.0457157199483306
26649	0.393958386687359
26831	0.479862245888292
47222	0.811404252134519
42538	0.673121918624361
26319	0.264854664813404
46228	0.496210319817787
5767	0.112962785323839
46742	0.556153102838261
43759	0.565041553567294
20730	0.631501922191061
7356	0.14543323344686
45392	0.874894835293384
10553	0.803070602160299
42171	0.858480709881238
14555	0.0582489853856686
6207	0.141106339443842
13522	0.0387081914215369
44770	0.947102872536225
18043	0.0112482798608268
47990	0.56399231096213
14637	0.107108584101835
30423	0.932819894470682
6406	0.743578086699337
26586	0.691966058709173
15014	0.0603305917913238
34909	0.814187740164767
23643	0.166909457668498
3392	0.772863735654276
2205	0.810109971387715
17904	0.576333611284253
42710	0.224147944182389
14473	9.98141633777098e-05
36869	0.939208502936123
37156	0.165653836625225
46474	0.140254393130661
18027	0.201867466188743
14115	0.901875319990412
42379	0.839772892476295
31118	0.00329869976444038
10625	0.787572518001911
33799	0.319052250659556
42770	2.73327784842544e-05
42581	0.992309914003405
9527	0.0443890992546231
12730	0.890311640819069
9807	0.873018737078893
18619	0.0866948020804728
21221	0.0905377543334292
5186	0.919873347661766
41887	0.897645294436035
24089	0.882338201575688
34265	0.138175855700338
29160	0.286537317885924
31811	0.0448996394894153
46266	0.853523094776346
17554	0.0176297105373043
10541	0.061975786205551
25221	0.0764804004469653
36428	0.567806080903533
34203	0.0867576022995784
44971	0.0047014210635311
42919	0.973467402113539
34463	0.981619643095802
41125	0.862061616076047
17845	0.0395518451661011
49746	0.446676342765097
23618	0.768057374698628
47569	0.188006039032134
35728	0.922882205725742
1430	0.742952932640836
26894	0.118366932678392
38001	0.821626313256408
48290	0.658832864884319
39556	0.0861600164524358
23819	0.496037809404224
38730	0.534703411352966
6881	0.797144973920892
16946	0.652767289037082
28915	0.0191786616715303
31930	0.135527041811427
26038	0.65112207057314
42964	0.229621795654077
26466	0.961807360673724
18268	0.625359183247365
23451	0.81246619663181
23281	0.677326449069566
31956	0.965117662839788
19214	0.835671039462518
47029	0.296631622405256
19112	0.332141278486059
25401	0.711593424497405
21466	0.0844416418368697
39012	0.76064627670939
45960	0.971943874551903
29307	0.922419138388969
6646	0.0968294826806003
38002	0.00962423223454291
43437	0.624035027555398
18693	0.00909774496857318
33575	0.966586835914884
6522	0.661233458153603
18088	0.875638375916072
43693	0.769829396764889
27178	0.0448812931250934
28636	0.852961873413923
28900	0.888272892718852
31144	0.0414235555941755
19123	0.715555293207431
35093	0.958523717251839
22612	0.787311642004914
39768	0.978830402912449
3303	0.234625750241182
22235	0.498539753167451
37590	0.972033229795031
5110	0.0229897010474541
15617	0.958366896982576
41896	0.377892948105344
39181	0.0268818738522362
49919	0.985871649825318
15268	0.0778575797663757
13058	0.836733660768635
11008	0.0675358903859384
18099	0.940086354231963
26943	0.576580952889444
27744	0.0162609683467324
32795	0.907741036562018
5795	0.251228574935859
23783	0.451683026563961
22620	0.968910181015329
27626	0.832034563316756
10369	0.982279745069255
34955	0.0887914334997319
14986	0.896425632817798
39099	0.837687384819464
42848	0.980948449547316
12038	0.12563721138145
44490	0.0472819420806202
979	0.918388451398015
14331	0.653970932413733
33431	0.528562150807079
8502	0.773839162495836
5435	0.0261183033358667
6987	0.0569558257359612
10439	0.96025916672541
25752	0.956860667805745
34102	0.344038260817887
47756	0.000864290793280833
29546	0.150468437275719
15814	0.0149255053419125
7007	0.368967862093922
45941	0.365045521524356
17985	0.345197896743163
15074	0.595711325693323
19515	0.728862369611458
26872	0.0196468868654275
40774	0.000559734100370887
14322	0.710958298037164
8900	0.897049471587817
5945	0.0460634740446791
21468	0.992409293952547
34326	0.0731700109225488
3738	0.0458747125133602
13082	0.57999632540644
4968	0.632605856410559
26267	0.173649967655087
43112	0.976894532373447
46915	0.979607726749187
2669	0.0589842612244278
4095	0.526605346565162
10791	0.962973532809465
13645	0.749793335319018
33792	0.355428598748266
19175	0.989978018561044
22001	0.0889302262722147
45094	0.0109289003019786
168	0.553718811642318
2738	0.122562359126221
36251	0.00388238194643088
45266	0.114603807425793
9129	7.48868671523835e-09
44794	0.186306184362701
40029	0.0189133067836863
16688	0.0363630016156619
3020	0.506356068081619
25455	0.011631281534877
11480	0.670206872638513
49924	0.987591880574686
19785	0.994287455562187
38364	0.730708666859182
31234	0.974692209861033
29562	0.27274506455671
12953	0.915747096201331
31927	0.949859380432747
34096	0.946820221124471
31717	0.268259718576474
29025	0.911224424724124
32440	0.868009661213606
1342	0.611339381652881
2971	0.0148977587761381
48229	0.52832190969884
24052	0.647307879605044
47109	0.00571539053711419
24533	0.906379699252743
9721	0.988210360262747
49453	0.191421443244977
26026	0.0340051376196066
10802	0.0574819764567537
13622	0.146049181154143
843	0.983313417734689
25950	0.693186063664846
25512	0.742855592960926
9594	0.252410524974486
14511	0.146801546023865
47848	0.698027704458093
22073	0.969433472985615
10280	0.997889796463955
44049	0.984985212238598
30714	0.920332542401118
38419	0.266295157007243
22159	0.434041308276601
4799	0.0668603826316092
22826	0.068185633935627
49499	0.976121088661552
3536	0.832624608061426
14744	0.578822496643591
11349	0.975201608706559
16819	0.0210767982837716
19305	0.240694364494683
4454	0.226103960158138
7077	0.414089838094574
24333	0.967638729072098
812	0.0525205789540366
1400	0.262887318163199
9104	0.00628711054242625
30219	0.914135462469434
39548	0.52819933225599
31327	0.981673454258195
34888	0.930310515742649
45055	0.927339408361612
22876	0.931121518739178
24505	0.899611625205492
21946	0.0183757601676098
2217	0.79385282355401
44837	0.638479260497743
43219	0.994721756457043
37864	0.00872142033097274
45952	0.817128643199982
15368	0.580983229372308
22610	0.00632169371257336
32857	0.823538997013931
28703	0.00119174699281139
17599	0.00912690814650642
28196	0.742360004849399
6145	0.759486073709868
18280	0.163791293063117
16454	0.829295257357283
49282	0.0206891380328614
21808	0.45417456166224
6781	0.409452565491141
33531	0.214204772604083
16805	0.139415459013421
45943	0.983804844607456
6315	0.965358420079475
32065	0.474445869384784
2613	0.0140961412223743
22209	0.787135345144805
12902	0.00365580872711866
15901	0.346000861079525
13309	0.988492540949992
28739	0.725877248221586
6857	0.583489411041303
11980	0.576216133110036
9549	0.307621421269341
5570	0.219979836282025
6108	0.984131958909061
23555	0.867177010503969
27853	0.886151780264968
15483	0.108661115917331
10501	0.687084234787693
4122	0.0286266000642572
25736	0.617530497790146
45491	0.977220746756395
35683	0.203437147922787
33336	0.214765463029941
38211	0.148808238998505
35038	0.468608460956826
5966	0.0209334170777707
30928	0.452619070382328
704	0.988294749305955
20625	0.760331332849024
40977	0.998369936834634
1758	0.981964168520535
49993	0.207247422534901
33342	0.581896663775171
940	0.847971459427678
11457	0.122890162708181
6489	0.256854594386622
43666	0.0244194215801191
5162	0.0881541001347812
25735	0.975544683482289
33545	0.0230087302699805
49591	0.131350999059405
30677	0.777820870643447
11471	0.288409171540821
24184	0.507660397397134
37293	0.763162739213707
1583	0.602356324999133
28977	0.828441357794188
43900	0.879328205316454
14726	0.531080650350654
8027	0.997514592111237
18797	0.0451357088502472
518	0.00280336968597713
48128	0.00710891186157939
37779	0.793028881848264
31090	0.891592493584219
29062	0.879723099671122
8184	0.927224059136964
40635	0.944975888297878
7852	0.0349279258966441
796	0.624058429398873
22980	0.032049212071376
23845	0.0022521160816222
9127	0.556852700490699
16546	0.846692970701031
5138	0.995324685746487
49052	0.934625351903632
39930	0.439490252842801
45649	0.949642260520725
37420	0.958857211568242
42629	0.927144335269247
17111	0.883013573726977
20483	0.237438107202895
14502	0.0420106050038428
37706	0.925215049554649
11725	0.404524105867878
37220	0.964208750719414
3214	0.0611112990459812
30776	0.759203502922119
37192	0.936362246360365
13513	0.108937187412473
16061	0.482377355558014
38659	0.315430191418582
6288	0.00944906817922991
3068	0.0765163639369746
40038	0.715308347255021
39788	0.729605509874319
14383	0.0140801919501524
5294	0.943546657445908
13618	0.217797153600873
44404	0.167280960899657
21066	0.756318737638271
2807	0.270037905973595
29809	0.0211663685458835
45075	0.865939320251203
46580	0.923071227018332
44622	0.146167360348289
29928	0.139241620275034
39214	0.361776046357842
46297	0.970121395762266
11973	0.808555536998682
28581	0.0936878318427843
3785	0.00310357606978465
34690	0.817752948640971
23077	0.974694085341517
22839	2.69637809290054e-05
40057	0.46157062987932
29283	0.977316303215321
49884	0.994424521234954
20482	0.133409109679696
39185	0.996684650120106
37475	0.0211939691360844
4447	0.0005500602089979
48341	0.606601707469818
1354	0.445593464501313
37982	0.150136743812876
28886	0.00633155294636401
42590	0.719061973314665
30283	0.732309177627993
45744	0.125878210611797
45874	0.0166744800706484
15991	0.00322611448681337
49552	0.698663744552371
40120	0.00022370434940207
18186	0.0833212116026913
44482	0.230149677818254
34372	0.0895290087983968
44348	0.683075044084227
46430	0.0559862768670839
25620	0.0598541460376143
24559	0.830082276546473
30004	0.122871989071847
41196	0.779918912125616
34760	0.854067173944759
35892	0.193537453010917
29465	0.214767818459099
14723	0.0797282185685009
49137	0.928830649914877
9156	0.115372139950546
29916	0.983191509316157
8408	0.118512664675743
23084	0.957343234772716
47601	0.041505753553181
7658	0.000735902124370783
37338	0.923865115245021
30717	0.472523175196272
49565	0.867733572763301
29041	0.601178698303599
30741	0.262580880328325
42086	0.934720510338755
10298	0.985081423330632
46318	0.299472177726218
16507	0.668886481663206
38651	0.937716396394475
2967	0.938777132707943
22937	9.16104769736301e-06
4502	0.195884843237461
21016	0.997584109565885
32919	0.0206996183547492
8907	0.502449662378354
1662	0.648709234029312
28065	0.228540305789842
15924	0.959855118147763
17122	0.0622764223882838
49245	0.661667395534443
3577	0.0336370861158155
48088	0.841963135637757
15055	0.0500742686915641
33351	0.873870096774101
10973	0.177294571932082
2318	0.0233286048917802
37179	0.208050876967263
16611	0.363871290565688
16229	0.930670354627193
3159	0.237091450133043
34968	0.826900693221596
46691	0.00286270281014292
30821	0.544698233543521
12392	0.0550556378520598
16735	0.726295238555727
15447	0.873276077556601
3080	0.0518769830361818
49880	0.984743028489403
27347	0.442294702897256
9943	0.0761083904152842
241	0.967900081177161
28570	0.0113760434880114
17250	0.878459270119822
10440	0.926640133996127
18271	0.0169675298564622
43907	0.983779043132986
45405	0.777177429612812
29963	0.00260350951662752
4973	0.946764927993226
33582	0.0181098349960899
22281	0.988202992512303
15052	0.101143930714988
45520	0.635433748640773
11479	0.936695030487474
4755	0.955076373752103
29775	0.929935104763587
16321	0.773583175391381
33274	0.926611801122509
3695	0.186419161242575
20076	0.419772274353869
20840	0.025972555383444
1524	0.963192523382213
39352	0.93964838408714
43115	0.55403251363015
15875	0.316654690277146
8673	0.880123048615451
7372	0.702219667608893
22611	0.17141645376566
18574	0.11802017359443
4335	0.776817200869116
49243	0.706282757661481
48126	0.367544988791821
20526	0.986693591709167
46829	0.0752319045146728
2568	0.00381779321491716
15313	0.918436649865593
40797	0.928916449264204
4907	0.492175938167033
13415	0.0172816339187075
1775	0.771036639634248
3372	0.265048407781196
31332	0.120141658276544
30060	0.358213505379179
18980	0.0105443442329291
24199	0.631823608915281
33831	0.673185788549361
2533	0.8287787698617
39163	0.552953422981466
8995	0.871767296467372
15551	0.015699007203814
10170	0.0154984206106733
43753	0.665917682778601
24685	0.174817026256457
7308	0.111059221409679
30991	0.620507997579884
16046	0.624386224451163
35688	0.952899382233775
28572	5.46054716974661e-05
37948	0.106651152018914
8106	0.390987424939788
49956	0.927759834153846
48575	0.431338090663651
3118	0.207072367123353
46237	0.0815706190528349
44578	0.996257212158896
12312	0.483602395505638
7558	0.0305351046591396
43262	0.561227573195812
35760	0.815912465801552
35258	0.602132479181159
42218	0.632624468958562
22571	0.543416996737438
22122	0.484265466448136
34565	0.835603374999224
37937	0.0341863453614964
32271	0.786887275031542
49168	0.946599267234516
18728	0.822507691222075
38533	0.701377228623298
28540	0.563116202464341
21901	0.646561930814214
11057	0.859910111289172
38130	0.658039748108495
41098	0.330613463418748
35453	0.907516414749273
28370	0.100996418270906
4204	0.000917124716471119
44790	0.82114524899928
7083	0.00252816220053176
23162	0.298154749980205
6624	0.762492734517272
38284	0.838043504299816
46584	0.0349112902279317
27718	0.874509931062984
37488	0.197781011900499
41698	0.0903984693122903
41935	0.992679417377556
39158	0.978193301493748
4575	0.392334657168973
1412	0.0735665196220222
18107	0.657911275259168
36963	0.731783528943455
15821	0.959974508564224
46475	0.95997052781381
23595	0.0615247958605692
5999	0.851536703110191
38368	0.083528798523547
